timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1998-05-26,122.3700,123.0000,120.8100,121.0000,42.6835,3475700,0.0000,1.0000
1998-05-22,123.6200,123.6200,121.1200,121.9400,43.0151,1998500,0.0000,1.0000
1998-05-21,123.5000,124.1900,121.9400,123.6200,43.6078,2917700,0.0000,1.0000
1998-05-20,125.2500,125.8100,122.5600,123.5000,43.5654,3014100,0.0000,1.0000
1998-05-19,125.6200,127.0000,124.7500,125.0000,44.0946,3898000,0.0000,1.0000
1998-05-18,124.7500,125.7500,123.4400,124.6200,43.9605,3525500,0.0000,1.0000
1998-05-15,125.6200,127.7500,124.1200,124.9400,44.0734,5598900,0.0000,1.0000
1998-05-14,123.3700,129.3100,122.8700,125.8100,44.3803,10528600,0.0000,1.0000
1998-05-13,120.2500,122.2500,120.1200,121.8700,42.9904,3963300,0.0000,1.0000
1998-05-12,118.2500,120.0000,117.3100,119.6200,42.1967,3773800,0.0000,1.0000
1998-05-11,120.1900,122.7500,118.3100,119.3100,42.0874,4771400,0.0000,1.0000
1998-05-08,116.9400,120.0000,116.8700,120.0000,42.3308,3883400,0.0000,1.0000
1998-05-07,117.5000,117.7500,116.1200,117.1200,41.3148,2654400,0.0000,1.0000
1998-05-06,118.0000,118.9400,117.2500,117.2500,41.3607,3182500,0.2200,1.0000
1998-05-05,116.6900,118.2500,116.6900,117.8100,41.4804,2696600,0.0000,1.0000
1998-05-04,117.1200,118.8700,116.6200,116.6200,41.0614,2656500,0.0000,1.0000
1998-05-01,115.9400,117.3700,115.5000,116.8700,41.1494,2476500,0.0000,1.0000
1998-04-30,116.0600,117.4400,115.5000,115.8700,40.7973,3557500,0.0000,1.0000
1998-04-29,115.6900,116.8700,114.6200,115.5600,40.6882,3403900,0.0000,1.0000
1998-04-28,116.1200,118.5000,115.3100,115.6900,40.7340,5187100,0.0000,1.0000
1998-04-27,116.2500,116.6200,114.3700,115.3100,40.6002,4297500,0.0000,1.0000
1998-04-24,116.7500,117.9400,116.2500,117.3700,41.3255,3956200,0.0000,1.0000
1998-04-23,114.5000,117.6200,114.1200,117.5000,41.3713,4778800,0.0000,1.0000
1998-04-22,118.0000,120.0000,114.6200,114.7500,40.4030,6546800,0.0000,1.0000
1998-04-21,114.0000,118.5000,113.6200,118.0000,41.5473,12301600,0.0000,1.0000
1998-04-20,107.9400,111.2500,107.1900,111.1900,39.1495,4924300,0.0000,1.0000
1998-04-17,107.4400,107.9400,106.5000,107.7500,37.9383,3154000,0.0000,1.0000
1998-04-16,109.3700,110.0000,107.6200,107.8100,37.9595,3380600,0.0000,1.0000
1998-04-15,107.0000,109.8100,106.5000,109.7500,38.6425,4552100,0.0000,1.0000
1998-04-14,105.0000,106.2500,104.6200,106.2500,37.4102,2385500,0.0000,1.0000
1998-04-13,106.5600,107.8100,104.1900,104.1900,36.6849,4085000,0.0000,1.0000
1998-04-09,105.6200,106.5000,105.3100,106.3700,37.4524,3030000,0.0000,1.0000
1998-04-08,104.7500,105.6200,103.7500,104.5000,36.7940,2693600,0.0000,1.0000
1998-04-07,105.7500,105.8100,103.5600,104.6900,36.8609,2723200,0.0000,1.0000
1998-04-06,106.2500,106.5000,105.0000,106.0000,37.3222,3679300,0.0000,1.0000
1998-04-03,105.6200,106.3700,103.9400,104.6900,36.8609,3106200,0.0000,1.0000
1998-04-02,104.3100,106.6900,104.0000,105.8100,37.2553,3601300,0.0000,1.0000
1998-04-01,103.8700,104.8700,103.3100,104.4400,36.7729,2639800,0.0000,1.0000
1998-03-31,104.0000,104.9400,103.3700,103.8700,36.5722,2538500,0.0000,1.0000
1998-03-30,104.1200,104.8700,102.5000,103.2500,36.3539,1913700,0.0000,1.0000
1998-03-27,105.2500,105.5000,103.8700,104.3700,36.7482,2830700,0.0000,1.0000
1998-03-26,105.8700,106.6200,105.0000,105.0600,36.9912,2856700,0.0000,1.0000
1998-03-25,105.0000,106.6900,104.8700,106.0000,37.3222,6745200,0.0000,1.0000
1998-03-24,102.2500,103.6900,102.1200,103.5000,36.4419,2403700,0.0000,1.0000
1998-03-23,101.5600,103.3700,101.3700,101.3700,35.6920,3096800,0.0000,1.0000
1998-03-20,103.0000,103.2500,101.4400,102.0600,35.9349,4107800,0.0000,1.0000
1998-03-19,101.6900,103.0000,101.4400,102.8700,36.2201,2585000,0.0000,1.0000
1998-03-18,100.6200,102.3100,100.5600,101.5600,35.7589,3594700,0.0000,1.0000
1998-03-17,101.3100,101.8100,99.5600,100.8700,35.5159,3585100,0.0000,1.0000
1998-03-16,99.6900,101.3700,99.2500,101.2500,35.6497,3421200,0.0000,1.0000
1998-03-13,100.8700,101.1200,99.0000,99.6200,35.0758,2925300,0.0000,1.0000
1998-03-12,99.1900,100.6200,98.1900,100.2500,35.2976,2951700,0.0000,1.0000
1998-03-11,97.8700,99.8700,97.4400,99.1200,34.8997,3403400,0.0000,1.0000
1998-03-10,97.3700,98.1900,96.6900,97.5000,34.3293,4167100,0.0000,1.0000
1998-03-09,97.1200,98.2500,95.8700,96.1200,33.8435,6464200,0.0000,1.0000
1998-03-06,99.1200,99.8100,98.1200,98.1200,34.5476,5205100,0.0000,1.0000
1998-03-05,100.1900,100.3700,98.3100,98.9400,34.8364,5362000,0.0000,1.0000
1998-03-04,102.0000,103.3100,99.0000,99.0000,34.8575,3007000,0.0000,1.0000
1998-03-03,100.0000,102.5000,99.8100,102.1200,35.9560,3970200,0.0000,1.0000
1998-03-02,104.1900,104.5600,100.0000,101.9400,35.8927,3490200,0.0000,1.0000
1998-02-27,104.8100,105.6200,103.8700,104.4400,36.7729,2945200,0.0000,1.0000
1998-02-26,104.7500,105.8700,104.3100,105.5000,37.1461,3214800,0.0000,1.0000
1998-02-25,102.5600,105.2500,102.5000,105.2500,37.0581,3848100,0.0000,1.0000
1998-02-24,102.6200,102.8700,101.7500,102.5000,36.0898,2572400,0.0000,1.0000
1998-02-23,103.4400,103.9400,102.8100,102.8700,36.2201,2626000,0.0000,1.0000
1998-02-20,103.0000,103.4400,101.5600,102.6200,36.1321,3750800,0.0000,1.0000
1998-02-19,103.0000,104.6200,102.7500,102.7500,36.1778,4276700,0.0000,1.0000
1998-02-18,102.0000,103.6200,101.3100,102.7500,36.1778,3252300,0.0000,1.0000
1998-02-17,103.0600,103.6900,101.5000,102.0000,35.9138,3831800,0.0000,1.0000
1998-02-13,102.6900,103.6200,102.3700,102.3700,36.0441,2244100,0.0000,1.0000
1998-02-12,101.8700,103.2500,101.5600,102.8700,36.2201,3626800,0.0000,1.0000
1998-02-11,101.6200,103.2500,101.5000,102.6900,36.1567,4207500,0.0000,1.0000
1998-02-10,98.0600,102.4400,97.5000,100.8700,35.5159,8164300,0.0000,1.0000
1998-02-09,98.1200,99.6200,98.0000,98.0000,34.5054,3448400,0.0000,1.0000
1998-02-06,99.1200,99.6200,97.7500,98.0000,34.5054,4082500,0.2000,1.0000
1998-02-05,99.1200,99.5600,98.3700,99.5600,34.9833,3776700,0.0000,1.0000
1998-02-04,99.1200,99.8100,98.0600,98.3100,34.5440,4284300,0.0000,1.0000
1998-02-03,100.1200,100.2500,98.6900,99.3700,34.9165,3585600,0.0000,1.0000
1998-02-02,100.0000,101.2500,100.0000,100.5600,35.3346,3437700,0.0000,1.0000
1998-01-30,98.3100,99.5600,98.0000,98.7500,34.6987,2900100,0.0000,1.0000
1998-01-29,97.0000,99.3100,97.0000,98.1900,34.5019,4413600,0.0000,1.0000
1998-01-28,97.1200,98.0000,96.5000,97.0000,34.0837,5192400,0.0000,1.0000
1998-01-27,96.7500,97.8700,95.6200,96.5000,33.9081,7019700,0.0000,1.0000
1998-01-26,99.2500,99.9400,98.0000,98.1200,34.4773,2807900,0.0000,1.0000
1998-01-23,99.8100,100.0000,98.9400,99.1900,34.8533,3911500,0.0000,1.0000
1998-01-22,99.8100,100.6200,98.5000,99.3700,34.9165,6583500,0.0000,1.0000
1998-01-21,100.2500,102.0000,99.6200,100.1200,35.1800,13907800,0.0000,1.0000
1998-01-20,105.1900,108.3700,104.6900,108.3700,38.0789,4970600,0.0000,1.0000
1998-01-16,104.8700,105.1900,104.5000,105.0000,36.8948,4189100,0.0000,1.0000
1998-01-15,103.1900,104.9400,102.3700,103.4400,36.3466,6321700,0.0000,1.0000
1998-01-14,103.5000,104.0000,101.2500,102.6200,36.0585,4275400,0.0000,1.0000
1998-01-13,100.5600,102.4400,100.3100,102.1200,35.8828,3414500,0.0000,1.0000
1998-01-12,98.2500,101.1200,97.5000,100.1200,35.1800,6410700,0.0000,1.0000
1998-01-09,104.3100,104.8700,99.3700,100.0600,35.1590,7182800,0.0000,1.0000
1998-01-08,103.5000,105.5000,102.9400,104.1900,36.6102,4059400,0.0000,1.0000
1998-01-07,105.0000,105.0000,102.6200,104.2500,36.6312,4308200,0.0000,1.0000
1998-01-06,105.3700,107.1900,105.0600,105.2500,36.9826,3555600,0.0000,1.0000
1998-01-05,105.5600,106.8100,105.0000,106.4400,37.4008,5017000,0.0000,1.0000
1998-01-02,104.5000,105.7500,104.0600,105.6200,37.1126,2635000,0.0000,1.0000
1997-12-31,104.0000,105.1900,103.1900,104.6200,36.7612,2736500,0.0000,1.0000
1997-12-30,103.6900,105.5000,102.9400,103.1200,36.2342,3558000,0.0000,1.0000
1997-12-29,102.8700,103.6900,102.7500,102.7500,36.1042,2307300,0.0000,1.0000
1997-12-26,99.3700,101.7500,99.2500,101.6900,35.7317,1069100,0.0000,1.0000
1997-12-24,100.1200,100.8100,99.0000,99.1200,34.8287,2060000,0.0000,1.0000
1997-12-23,102.4400,104.1200,98.6200,98.6200,34.6530,2949600,0.0000,1.0000
1997-12-22,104.7500,104.7500,100.8700,102.5600,36.0374,3872900,0.0000,1.0000
1997-12-19,99.2500,102.9400,97.0000,102.1200,35.8828,6816700,0.0000,1.0000
1997-12-18,102.1900,102.9400,99.0000,100.0000,35.1379,5167800,0.0000,1.0000
1997-12-17,105.0000,105.5000,101.8700,102.0000,35.8406,4409800,0.0000,1.0000
1997-12-16,101.1200,105.2500,101.1200,103.7500,36.4555,4587800,0.0000,1.0000
1997-12-15,101.5000,101.9400,97.0000,100.8700,35.4436,5846900,0.0000,1.0000
1997-12-12,103.0000,103.4400,96.3700,100.3700,35.2679,8086700,0.0000,1.0000
1997-12-11,103.0000,103.9400,101.3700,101.6200,35.7071,7399800,0.0000,1.0000
1997-12-10,109.4400,109.6200,105.4400,106.5000,37.4218,5740200,0.0000,1.0000
1997-12-09,111.5000,112.2500,110.0000,110.3700,38.7817,3626000,0.0000,1.0000
1997-12-08,112.8700,113.5000,111.7500,112.8700,39.6601,3087200,0.0000,1.0000
1997-12-05,109.5000,112.8700,109.0000,112.2500,39.4423,3465500,0.0000,1.0000
1997-12-04,110.6200,111.3100,108.8700,109.2500,38.3881,3591100,0.0000,1.0000
1997-12-03,110.5000,111.6200,109.0000,110.3700,38.7817,4909800,0.0000,1.0000
1997-12-02,112.1200,112.1900,110.5600,110.7500,38.9152,3528000,0.0000,1.0000
1997-12-01,110.0000,113.3100,109.8700,112.5600,39.5512,5814700,0.0000,1.0000
1997-11-28,109.1200,109.9400,109.1200,109.5000,38.4760,1482700,0.0000,1.0000
1997-11-26,107.5000,109.8700,107.3700,109.7500,38.5638,4921900,0.0000,1.0000
1997-11-25,104.1200,107.5000,103.8700,107.3700,37.7275,5113300,0.0000,1.0000
1997-11-24,104.9400,105.7500,103.0000,103.1200,36.2342,3401200,0.0000,1.0000
1997-11-21,105.2500,106.3700,105.0000,105.5600,37.0915,4748200,0.0000,1.0000
1997-11-20,104.0600,105.0000,103.2500,104.7500,36.8069,3354100,0.0000,1.0000
1997-11-19,102.0000,103.9400,101.7500,103.0600,36.2131,3674500,0.0000,1.0000
1997-11-18,103.6900,104.3700,102.0000,102.1200,35.8828,3184400,0.0000,1.0000
1997-11-17,103.0000,104.8700,102.8700,103.5000,36.3677,4495000,0.0000,1.0000
1997-11-14,99.9400,102.0600,99.1200,101.5000,35.6649,4819400,0.0000,1.0000
1997-11-13,97.5000,99.3700,95.2500,99.1200,34.8287,5170100,0.0000,1.0000
1997-11-12,98.3700,99.5000,96.5000,96.6200,33.9502,4111100,0.0000,1.0000
1997-11-11,98.1200,100.0000,97.9400,99.0000,34.7865,2814000,0.0000,1.0000
1997-11-10,100.7500,100.8100,97.6200,97.6900,34.3262,3760100,0.0000,1.0000
1997-11-07,99.0000,100.4400,98.2500,99.5000,34.9622,4527100,0.0000,1.0000
1997-11-06,102.6200,103.1900,101.0600,101.0600,35.5103,3076100,0.2000,1.0000
1997-11-05,102.5000,103.9400,101.5600,102.7500,36.0329,3254000,0.0000,1.0000
1997-11-04,101.1200,102.7500,100.9400,101.9400,35.7488,3493200,0.0000,1.0000
1997-11-03,99.1200,102.1900,99.1200,101.6200,35.6366,4334600,0.0000,1.0000
1997-10-31,98.3700,99.1900,96.5600,98.5000,34.5424,3954600,0.0000,1.0000
1997-10-30,96.5000,99.3700,95.5600,95.8100,33.5991,6390400,0.0000,1.0000
1997-10-29,100.0000,102.2500,97.8700,98.2500,34.4548,8583800,0.0000,1.0000
1997-10-28,89.0000,99.9400,88.6200,99.3700,34.8475,12558600,0.0000,1.0000
1997-10-27,97.2500,98.6200,89.8700,90.0000,31.5616,7140200,0.0000,1.0000
1997-10-24,102.2500,102.8100,96.8700,98.0000,34.3671,9226100,0.0000,1.0000
1997-10-23,102.0000,103.8700,100.0600,100.3700,35.1982,6928900,0.0000,1.0000
1997-10-22,105.2500,105.9400,104.2500,105.1200,36.8640,4339100,0.0000,1.0000
1997-10-21,101.6200,105.3700,101.0000,105.1900,36.8885,8742600,0.0000,1.0000
1997-10-20,95.8100,97.7500,94.5000,97.5000,34.1918,5729300,0.0000,1.0000
1997-10-17,98.1200,98.8700,95.2500,95.4400,33.4694,7226200,0.0000,1.0000
1997-10-16,102.3700,102.6900,99.1200,99.8700,35.0229,3372600,0.0000,1.0000
1997-10-15,102.1200,102.8700,101.3700,101.6900,35.6611,2749200,0.0000,1.0000
1997-10-14,104.0600,104.1200,102.0600,103.3100,36.2292,2633300,0.0000,1.0000
1997-10-13,105.5000,105.5000,104.0600,104.5000,36.6466,972100,0.0000,1.0000
1997-10-10,104.3700,105.3700,104.1200,104.9400,36.8009,1643500,0.0000,1.0000
1997-10-09,104.3100,105.8100,104.1900,104.6200,36.6886,2262000,0.0000,1.0000
1997-10-08,106.8100,106.8700,104.5000,105.2500,36.9096,4097500,0.0000,1.0000
1997-10-07,106.5000,107.1200,105.9400,106.8100,37.4566,4021500,0.0000,1.0000
1997-10-06,105.0600,105.2500,104.3700,104.8100,36.7553,2450400,0.0000,1.0000
1997-10-03,106.8700,107.2500,103.5000,104.3100,36.5799,4096800,0.0000,1.0000
1997-10-02,103.8100,104.5600,103.0000,104.5600,36.6676,2242700,0.0000,1.0000
1997-10-01,106.1200,106.4400,103.1900,103.5000,36.2959,3784600,0.0000,1.0000
1997-09-30,104.7500,107.4400,103.6200,106.0000,37.1726,6236200,0.0000,1.0000
1997-09-29,102.3700,105.1200,102.0000,105.0000,36.8219,2974600,0.0000,1.0000
1997-09-26,102.8100,103.1900,101.9400,102.6200,35.9873,2128400,0.0000,1.0000
1997-09-25,101.6900,103.0000,101.1900,101.6200,35.6366,2462000,0.0000,1.0000
1997-09-24,103.8700,104.4400,101.4400,101.5600,35.6155,3060700,0.0000,1.0000
1997-09-23,104.0600,105.0000,102.7500,103.2500,36.2082,4144200,0.0000,1.0000
1997-09-22,102.0000,105.1200,102.0000,103.8700,36.4256,6939200,0.0000,1.0000
1997-09-19,98.9400,99.6200,98.3100,99.2500,34.8055,3446200,0.0000,1.0000
1997-09-18,100.1200,100.2500,98.7500,98.7500,34.6301,3728500,0.0000,1.0000
1997-09-17,100.2500,101.2500,99.0000,99.6200,34.9352,3489400,0.0000,1.0000
1997-09-16,97.2500,100.5000,96.3700,99.6200,34.9352,4799500,0.0000,1.0000
1997-09-15,98.1200,99.1900,96.1200,96.2500,33.7534,2672800,0.0000,1.0000
1997-09-12,97.9400,98.0000,96.9400,97.7500,34.2794,3294200,0.0000,1.0000
1997-09-11,97.0000,98.3700,96.5000,98.0000,34.3671,5877300,0.0000,1.0000
1997-09-10,100.0000,100.0600,96.1200,97.0000,34.0164,8581400,0.0000,1.0000
1997-09-09,103.0000,104.0000,100.0000,100.0000,35.0685,5766100,0.0000,1.0000
1997-09-08,103.9400,104.3100,102.6200,102.8700,36.0749,2583200,0.0000,1.0000
1997-09-05,104.9400,105.2500,103.5600,103.6200,36.3380,2683200,0.0000,1.0000
1997-09-04,103.5600,104.5600,103.0000,103.7500,36.3835,2513700,0.0000,1.0000
1997-09-03,103.8100,105.1200,103.5000,103.5600,36.3169,3510300,0.0000,1.0000
1997-09-02,101.3700,104.3100,101.2500,104.0600,36.4923,4543300,0.0000,1.0000
1997-08-29,100.5600,102.8700,100.4700,101.3700,35.5489,3756000,0.0000,1.0000
1997-08-28,102.7500,103.8700,101.0000,101.1200,35.4612,2850000,0.0000,1.0000
1997-08-27,103.1900,104.8100,102.5000,103.8700,36.4256,2773500,0.0000,1.0000
1997-08-26,103.3700,104.3700,103.0600,103.3100,36.2292,2988500,0.0000,1.0000
1997-08-25,106.3700,107.0000,104.5000,105.0000,36.8219,2489800,0.0000,1.0000
1997-08-22,102.5000,106.6200,102.4400,106.3700,37.3023,4428300,0.0000,1.0000
1997-08-21,107.5000,107.9400,105.2500,105.7500,37.0849,3258800,0.0000,1.0000
1997-08-20,107.6200,108.4400,106.1200,108.0000,37.8740,4546900,0.0000,1.0000
1997-08-19,104.7500,108.0000,104.2500,107.9400,37.8529,4791400,0.0000,1.0000
1997-08-18,101.0000,104.1200,99.6900,104.0000,36.4712,4974700,0.0000,1.0000
1997-08-15,103.3100,104.5000,99.8700,99.9400,35.0474,4602600,0.0000,1.0000
1997-08-14,104.5600,105.1200,102.6200,103.6200,36.3380,3383500,0.0000,1.0000
1997-08-13,105.8100,106.0000,102.7500,104.3700,36.6010,5130000,0.0000,1.0000
1997-08-12,103.3700,105.6200,103.0000,103.4400,36.2748,3504800,0.0000,1.0000
1997-08-11,104.7500,105.3100,103.0000,103.0000,36.1205,3386500,0.0000,1.0000
1997-08-08,106.3100,107.1200,104.0000,105.2500,36.9096,3836700,0.0000,1.0000
1997-08-07,108.5000,109.2500,106.8700,107.3700,37.6530,3236900,0.2000,1.0000
1997-08-06,106.4400,109.4400,105.8100,107.8700,37.7580,4162100,0.0000,1.0000
1997-08-05,106.5000,107.9400,106.5000,106.5000,37.2785,2686500,0.0000,1.0000
1997-08-04,104.5600,106.5000,104.3100,106.2500,37.1910,3041400,0.0000,1.0000
1997-08-01,105.5000,105.9400,103.3100,104.7500,36.6659,4001800,0.0000,1.0000
1997-07-31,106.1200,107.0000,105.0000,105.7500,37.0160,3442100,0.0000,1.0000
1997-07-30,102.8700,106.0000,102.8700,106.0000,37.1035,4351500,0.0000,1.0000
1997-07-29,104.5000,104.6200,102.7500,102.8700,36.0079,4319300,0.0000,1.0000
1997-07-28,106.5000,106.8700,104.8100,105.0000,36.7534,3251200,0.0000,1.0000
1997-07-25,107.9400,108.4400,105.6200,107.0000,37.4535,3665000,0.0000,1.0000
1997-07-24,105.6200,108.4400,104.5000,107.8100,37.7370,5102200,0.0000,1.0000
1997-07-23,104.3700,107.0000,103.1900,105.1200,36.7954,5497000,0.0000,1.0000
1997-07-22,100.5000,103.5000,99.3700,103.0000,36.0534,9206900,0.0000,1.0000
1997-07-21,105.2500,106.3100,102.1900,103.7500,36.3159,8204600,0.0000,1.0000
1997-07-18,100.0000,105.2500,100.0000,104.5000,36.5784,11587100,0.0000,1.0000
1997-07-17,97.8100,101.7500,97.1200,99.6200,34.8703,7887600,0.0000,1.0000
1997-07-16,95.7500,98.0000,95.3700,97.6200,34.1702,5386000,0.0000,1.0000
1997-07-15,94.8700,96.2500,93.3700,96.0000,33.6031,3740300,0.0000,1.0000
1997-07-14,95.6200,96.4400,94.0000,95.2500,33.3406,3224400,0.0000,1.0000
1997-07-11,95.8100,97.3700,95.6200,95.7500,33.5156,3443100,0.0000,1.0000
1997-07-10,94.6900,96.1900,94.0600,95.7500,33.5156,3197500,0.0000,1.0000
1997-07-09,96.0000,96.6900,95.3100,96.1900,33.6696,4431900,0.0000,1.0000
1997-07-08,94.5000,95.7500,94.5000,95.7500,33.5156,2569900,0.0000,1.0000
1997-07-07,95.0000,95.5000,94.0000,94.5000,33.0781,3225300,0.0000,1.0000
1997-07-03,94.8700,95.1200,94.3100,94.8100,33.1866,3176100,0.0000,1.0000
1997-07-02,91.6200,93.6200,91.6200,93.4400,32.7071,2678900,0.0000,1.0000
1997-07-01,90.2500,92.2500,90.1200,91.8100,32.1365,2625800,0.0000,1.0000
1997-06-30,92.2500,92.5000,90.1200,90.2500,31.5905,3393900,0.0000,1.0000
1997-06-27,91.2500,92.0000,91.1900,91.2500,31.9405,2370600,0.0000,1.0000
1997-06-26,91.8100,92.9400,90.2500,90.6200,31.7200,4077800,0.0000,1.0000
1997-06-25,91.8700,93.7500,91.3700,91.8700,32.1575,4797500,0.0000,1.0000
1997-06-24,89.7500,92.2500,89.5000,91.8100,32.1365,5332900,0.0000,1.0000
1997-06-23,89.8700,91.3700,87.6200,87.7500,30.7154,4639500,0.0000,1.0000
1997-06-20,89.8700,91.9400,89.7500,89.8700,31.4574,6822100,0.0000,1.0000
1997-06-19,89.1200,90.7500,89.1200,89.6200,31.3699,3030500,0.0000,1.0000
1997-06-18,89.3700,89.5000,88.2500,89.0000,31.1529,2904400,0.0000,1.0000
1997-06-17,89.7500,90.7500,89.0000,89.8700,31.4574,3974900,0.0000,1.0000
1997-06-16,88.7500,90.0000,88.6200,89.2500,31.2404,2669000,0.0000,1.0000
1997-06-13,88.2500,89.7500,88.1200,89.0000,31.1529,4260900,0.0000,1.0000
1997-06-12,86.2500,88.3700,85.5000,88.1200,30.8449,3795300,0.0000,1.0000
1997-06-11,86.2500,87.3700,86.1200,87.1200,30.4949,3128600,0.0000,1.0000
1997-06-10,87.1200,87.8700,85.5000,86.2500,30.1903,3812200,0.0000,1.0000
1997-06-09,86.0000,87.6200,85.6200,86.8700,30.4073,3617500,0.0000,1.0000
1997-06-06,83.5000,86.0000,82.6200,85.6200,29.9698,4582400,0.0000,1.0000
1997-06-05,84.0000,84.8700,82.1200,82.8700,29.0072,3667000,0.0000,1.0000
1997-06-04,85.0000,85.6200,81.7500,83.3700,29.1822,4567200,0.0000,1.0000
1997-06-03,86.3700,86.6200,84.1200,84.3700,29.5323,4913900,0.0000,1.0000
1997-06-02,87.7500,87.8700,86.6200,87.1200,30.4949,3304300,0.0000,1.0000
1997-05-30,85.0000,88.2500,84.5000,86.5000,30.2778,6746400,0.0000,1.0000
1997-05-29,90.0000,90.0000,87.5000,87.7500,30.7154,5774200,0.0000,1.0000
1997-05-28,90.5000,91.8700,88.5000,90.1200,31.5450,4474700,0.0000,2.0000
1997-05-27,174.0000,179.2500,174.0000,179.2500,31.3717,3237700,0.0000,1.0000
1997-05-23,173.3800,174.8800,173.1300,173.3800,30.3443,1729000,0.0000,1.0000
1997-05-22,175.1300,176.0000,172.5000,172.5000,30.1903,1807400,0.0000,1.0000
1997-05-21,174.7500,177.3800,174.3800,175.1300,30.6506,3170300,0.0000,1.0000
1997-05-20,168.5000,175.5000,168.3800,173.7500,30.4091,3132600,0.0000,1.0000
1997-05-19,169.8800,170.3800,166.8800,168.7500,29.5340,2423700,0.0000,1.0000
1997-05-16,173.0000,173.7500,169.6300,170.0000,29.7528,3524300,0.0000,1.0000
1997-05-15,174.1300,175.6300,173.1300,173.8800,30.4318,2736100,0.0000,1.0000
1997-05-14,174.2500,175.0000,171.8800,173.8800,30.4318,3448100,0.0000,1.0000
1997-05-13,174.7500,177.1300,173.3800,173.6300,30.3881,5662300,0.0000,1.0000
1997-05-12,168.2500,173.5000,168.1300,173.5000,30.3653,3745100,0.0000,1.0000
1997-05-09,168.7500,169.2500,166.6300,167.5000,29.3152,2936900,0.0000,1.0000
1997-05-08,164.0000,169.2500,163.5000,167.3800,29.2942,4792300,0.0000,1.0000
1997-05-07,164.3800,166.8800,162.1300,162.1300,28.3754,2840500,0.4000,1.0000
1997-05-06,165.8800,167.3800,164.6300,165.5000,28.8939,3297300,0.0000,1.0000
1997-05-05,162.8800,166.2500,162.6300,166.1300,29.0039,3104100,0.0000,1.0000
1997-05-02,161.0000,162.8800,159.8800,162.1300,28.3056,3032900,0.0000,1.0000
1997-05-01,160.5000,161.6300,159.3800,161.3800,28.1746,2993300,0.0000,1.0000
1997-04-30,157.8800,161.1300,157.2500,160.5000,28.0210,4578400,0.0000,1.0000
1997-04-29,152.3800,159.0000,152.0000,158.3800,27.6509,4625000,0.0000,1.0000
1997-04-28,149.6300,151.7500,149.1300,150.3800,26.2542,2496000,0.0000,1.0000
1997-04-25,152.2500,152.8800,150.6300,150.7500,26.3188,3005000,0.0000,1.0000
1997-04-24,150.5000,157.0000,150.5000,153.6300,26.8216,10659100,0.0000,1.0000
1997-04-23,140.0000,143.7500,139.0000,142.3800,24.8575,3917100,0.0000,1.0000
1997-04-22,137.2500,140.1300,134.7500,140.0000,24.4420,3022200,0.0000,1.0000
1997-04-21,139.6300,141.2500,136.6300,137.3800,23.9846,2356700,0.0000,1.0000
1997-04-18,138.0000,140.1300,137.7500,139.7500,24.3983,2343200,0.0000,1.0000
1997-04-17,137.3800,139.7500,136.7500,137.7500,24.0492,2655100,0.0000,1.0000
1997-04-16,137.3800,138.3800,135.7500,137.5000,24.0055,1845300,0.0000,1.0000
1997-04-15,138.6300,139.0000,134.3800,137.8800,24.0719,3931900,0.0000,1.0000
1997-04-14,134.5000,136.8800,133.2500,136.5000,23.8309,2634400,0.0000,1.0000
1997-04-11,132.2500,134.7500,131.3800,133.3800,23.2862,4138600,0.0000,1.0000
1997-04-10,133.7500,134.8800,132.8800,133.0000,23.2199,2483100,0.0000,1.0000
1997-04-09,138.0000,138.0000,133.0000,133.1300,23.2426,3445900,0.0000,1.0000
1997-04-08,132.2500,136.8800,132.2500,136.6300,23.8536,2708000,0.0000,1.0000
